2017-06-22 01:05:00,0.14536298
2017-06-22 01:10:00,0.14579002
2017-06-22 01:15:00,0.145
2017-06-22 01:20:00,0.14533051
2017-06-22 01:25:00,0.14532425
2017-06-22 01:30:00,0.14549999
2017-06-22 01:35:00,0.14548972
2017-06-22 01:40:00,0.14425588
2017-06-22 01:45:00,0.14461001
2017-06-22 01:50:00,0.14530001
2017-06-22 01:55:00,0.145
2017-06-22 02:00:00,0.14486539
2017-06-22 02:05:00,0.14473015
2017-06-22 02:10:00,0.14494625
2017-06-22 02:15:00,0.145145
2017-06-22 02:20:00,0.14514488
2017-06-22 02:25:00,0.14545001
2017-06-22 02:30:00,0.14563
2017-06-22 02:35:00,0.1465
2017-06-22 02:40:00,0.14557276
2017-06-22 02:45:00,0.14503809
2017-06-22 02:50:00,0.14517479
2017-06-22 02:55:00,0.14563498
2017-06-22 03:00:00,0.14563505
2017-06-22 03:05:00,0.14587902
2017-06-22 03:10:00,0.14599009
2017-06-22 03:15:00,0.14599
2017-06-22 03:20:00,0.14517519
2017-06-22 03:25:00,0.14518001
2017-06-22 03:30:00,0.14532179
2017-06-22 03:35:00,0.145
2017-06-22 03:40:00,0.1442168
2017-06-22 03:45:00,0.14300001
2017-06-22 03:50:00,0.14301001
2017-06-22 03:55:00,0.143
2017-06-22 04:00:00,0.143
2017-06-22 04:05:00,0.14223265
2017-06-22 04:10:00,0.1403101
2017-06-22 04:15:00,0.141
2017-06-22 04:20:00,0.14137657
2017-06-22 04:25:00,0.1409
2017-06-22 04:30:00,0.140001
2017-06-22 04:35:00,0.13998007
2017-06-22 04:40:00,0.13988755
2017-06-22 04:45:00,0.1397
2017-06-22 04:50:00,0.14020001
2017-06-22 04:55:00,0.14017104
2017-06-22 05:00:00,0.14016551
2017-06-22 05:05:00,0.14049996
2017-06-22 05:10:00,0.14193999
2017-06-22 05:15:00,0.14129999
2017-06-22 05:20:00,0.14209995
2017-06-22 05:25:00,0.14159997
2017-06-22 05:30:00,0.14115666
2017-06-22 05:35:00,0.1416
2017-06-22 05:40:00,0.14058002
2017-06-22 05:45:00,0.14065031
2017-06-22 05:50:00,0.14025729
2017-06-22 05:55:00,0.140999
2017-06-22 06:00:00,0.14000001
2017-06-22 06:05:00,0.14099992
2017-06-22 06:10:00,0.14043811
2017-06-22 06:15:00,0.13990001
2017-06-22 06:20:00,0.13990002
2017-06-22 06:25:00,0.1386895
2017-06-22 06:30:00,0.13820416
2017-06-22 06:35:00,0.13865503
2017-06-22 06:40:00,0.13882696
2017-06-22 06:45:00,0.13863063
2017-06-22 06:50:00,0.136276
2017-06-22 06:55:00,0.13510008
2017-06-22 07:00:00,0.1348
2017-06-22 07:05:00,0.13649317
2017-06-22 07:10:00,0.13500011
2017-06-22 07:15:00,0.13500011
2017-06-22 07:20:00,0.1354999
2017-06-22 07:25:00,0.13590531
2017-06-22 07:30:00,0.13570348
2017-06-22 07:35:00,0.13765161
2017-06-22 07:40:00,0.13749996
2017-06-22 07:45:00,0.13697002
2017-06-22 07:50:00,0.13659969
2017-06-22 07:55:00,0.1367002
2017-06-22 08:00:00,0.13550001
2017-06-22 08:05:00,0.13628868
2017-06-22 08:10:00,0.13535194
2017-06-22 08:15:00,0.13590398
2017-06-22 08:20:00,0.13570616
2017-06-22 08:25:00,0.135762
2017-06-22 08:30:00,0.13479568
2017-06-22 08:35:00,0.13553808
2017-06-22 08:40:00,0.13549999
2017-06-22 08:45:00,0.13562662
2017-06-22 08:50:00,0.13502155
2017-06-22 08:55:00,0.13562662
2017-06-22 09:00:00,0.13716817
2017-06-22 09:05:00,0.1387
2017-06-22 09:10:00,0.140233
2017-06-22 09:15:00,0.14100001
2017-06-22 09:20:00,0.14279683
2017-06-22 09:25:00,0.14334857
2017-06-22 09:30:00,0.14398
2017-06-22 09:35:00,0.14472176
2017-06-22 09:40:00,0.14579
2017-06-22 09:45:00,0.14512
2017-06-22 09:50:00,0.1451244
2017-06-22 09:55:00,0.14472176
2017-06-22 10:00:00,0.14590898
2017-06-22 10:05:00,0.14646231
2017-06-22 10:10:00,0.14650003
2017-06-22 10:15:00,0.1472998
2017-06-22 10:20:00,0.1480001
2017-06-22 10:25:00,0.14799999
2017-06-22 10:30:00,0.14699002
2017-06-22 10:35:00,0.14770372
2017-06-22 10:40:00,0.14920416
2017-06-22 10:45:00,0.14922603
2017-06-22 10:50:00,0.14921158
2017-06-22 10:55:00,0.14955557
2017-06-22 11:00:00,0.149
2017-06-22 11:05:00,0.1494
2017-06-22 11:10:00,0.14900006
2017-06-22 11:15:00,0.14841838
2017-06-22 11:20:00,0.14787672
2017-06-22 11:25:00,0.14716531
2017-06-22 11:30:00,0.14816513
2017-06-22 11:35:00,0.14660478
2017-06-22 11:40:00,0.14667101
2017-06-22 11:45:00,0.14774454
2017-06-22 11:50:00,0.14658991
2017-06-22 11:55:00,0.14724107
2017-06-22 12:00:00,0.14658993
2017-06-22 12:05:00,0.14659993
2017-06-22 12:10:00,0.14659993
2017-06-22 12:15:00,0.14585356
2017-06-22 12:20:00,0.14554613
2017-06-22 12:25:00,0.14554613
2017-06-22 12:30:00,0.14545824
2017-06-22 12:35:00,0.14545623
2017-06-22 12:40:00,0.145455
2017-06-22 12:45:00,0.14545021
2017-06-22 12:50:00,0.14428663
2017-06-22 12:55:00,0.14421452
2017-06-22 13:00:00,0.14498495
2017-06-22 13:05:00,0.1442805
2017-06-22 13:10:00,0.14470014
2017-06-22 13:15:00,0.1444
2017-06-22 13:20:00,0.143971
2017-06-22 13:25:00,0.14391251
2017-06-22 13:30:00,0.14419787
2017-06-22 13:35:00,0.14428049
2017-06-22 13:40:00,0.1438
2017-06-22 13:45:00,0.14310847
2017-06-22 13:50:00,0.142771
2017-06-22 13:55:00,0.141956
2017-06-22 14:00:00,0.14105886
2017-06-22 14:05:00,0.14052937
2017-06-22 14:10:00,0.14
2017-06-22 14:15:00,0.14040008
2017-06-22 14:20:00,0.14040007
2017-06-22 14:25:00,0.13999996
2017-06-22 14:30:00,0.14097075
2017-06-22 14:35:00,0.14124
2017-06-22 14:40:00,0.14150002
2017-06-22 14:45:00,0.14150055
2017-06-22 14:50:00,0.14195727
2017-06-22 14:55:00,0.14320167
2017-06-22 15:00:00,0.14320167
2017-06-22 15:05:00,0.1418666
2017-06-22 15:10:00,0.14185864
2017-06-22 15:15:00,0.14185864
2017-06-22 15:20:00,0.1418
2017-06-22 15:25:00,0.14160001
2017-06-22 15:30:00,0.1416001
2017-06-22 15:35:00,0.1416001
2017-06-22 15:40:00,0.14160009
2017-06-22 15:45:00,0.14160009
2017-06-22 15:50:00,0.14160012
2017-06-22 15:55:00,0.1416001
2017-06-22 16:00:00,0.14160004
2017-06-22 16:05:00,0.14213868
2017-06-22 16:10:00,0.14250003
2017-06-22 16:15:00,0.14171
2017-06-22 16:20:00,0.14176003
2017-06-22 16:25:00,0.1423
2017-06-22 16:30:00,0.14176012
2017-06-22 16:35:00,0.14209901
2017-06-22 16:40:00,0.14176009
2017-06-22 16:45:00,0.1417601
2017-06-22 16:50:00,0.14239901
2017-06-22 16:55:00,0.14176013
2017-06-22 17:00:00,0.1424
2017-06-22 17:05:00,0.14176018
2017-06-22 17:10:00,0.14176016
2017-06-22 17:15:00,0.14176015
2017-06-22 17:20:00,0.14176012
2017-06-22 17:25:00,0.14179799
2017-06-22 17:30:00,0.14177194
2017-06-22 17:35:00,0.14197999
2017-06-22 17:40:00,0.14150003
2017-06-22 17:45:00,0.14108738
2017-06-22 17:50:00,0.14165848
2017-06-22 17:55:00,0.14144934
2017-06-22 18:00:00,0.1409
2017-06-22 18:05:00,0.14038636
2017-06-22 18:10:00,0.14
2017-06-22 18:15:00,0.1390141
2017-06-22 18:20:00,0.1402
2017-06-22 18:25:00,0.13950678
2017-06-22 18:30:00,0.13901447
2017-06-22 18:35:00,0.14059479
2017-06-22 18:40:00,0.13960001
2017-06-22 18:45:00,0.13992725
2017-06-22 18:50:00,0.13990002
2017-06-22 18:55:00,0.14039998
2017-06-22 19:00:00,0.14
2017-06-22 19:05:00,0.14020999
2017-06-22 19:10:00,0.13980997
2017-06-22 19:15:00,0.14028635
2017-06-22 19:20:00,0.14025888
2017-06-22 19:25:00,0.14027641
2017-06-22 19:30:00,0.14020997
2017-06-22 19:35:00,0.14020997
2017-06-22 19:40:00,0.13999999
2017-06-22 19:45:00,0.13985
2017-06-22 19:50:00,0.13870012
2017-06-22 19:55:00,0.1391
2017-06-22 20:00:00,0.1395813
2017-06-22 20:05:00,0.1391
2017-06-22 20:10:00,0.13908288
2017-06-22 20:15:00,0.13912003
2017-06-22 20:20:00,0.14019554
2017-06-22 20:25:00,0.14049986
2017-06-22 20:30:00,0.1399
2017-06-22 20:35:00,0.14027643
2017-06-22 20:40:00,0.14082283
2017-06-22 20:45:00,0.14124586
2017-06-22 20:50:00,0.14137001
2017-06-22 20:55:00,0.14138782
2017-06-22 21:00:00,0.14184225
2017-06-22 21:05:00,0.14200003
2017-06-22 21:10:00,0.1434
2017-06-22 21:15:00,0.14300101
2017-06-22 21:20:00,0.14320102
2017-06-22 21:25:00,0.14329998
2017-06-22 21:30:00,0.143498
2017-06-22 21:35:00,0.14444637
2017-06-22 21:40:00,0.14359998
2017-06-22 21:45:00,0.14400004
2017-06-22 21:50:00,0.14435
2017-06-22 21:55:00,0.14420032
2017-06-22 22:00:00,0.14533144
2017-06-22 22:05:00,0.14533148
2017-06-22 22:10:00,0.14554842
2017-06-22 22:15:00,0.1451767
2017-06-22 22:20:00,0.14409932
2017-06-22 22:25:00,0.145
2017-06-22 22:30:00,0.14419096
2017-06-22 22:35:00,0.1445
2017-06-22 22:40:00,0.1445
2017-06-22 22:45:00,0.1445
2017-06-22 22:50:00,0.14450001
2017-06-22 22:55:00,0.14320101
2017-06-22 23:00:00,0.143
2017-06-22 23:05:00,0.1431
2017-06-22 23:10:00,0.14302974
2017-06-22 23:15:00,0.14303002
2017-06-22 23:20:00,0.14220189
2017-06-22 23:25:00,0.1433395
2017-06-22 23:30:00,0.14333951
2017-06-22 23:35:00,0.14228008
2017-06-22 23:40:00,0.14238293
2017-06-22 23:45:00,0.14287001
2017-06-22 23:50:00,0.1433
2017-06-22 23:55:00,0.14331
2017-06-23 00:00:00,0.14330001
2017-06-23 00:05:00,0.14331012
2017-06-23 00:10:00,0.14371
2017-06-23 00:15:00,0.14381
2017-06-23 00:20:00,0.14370001
2017-06-23 00:25:00,0.1437
2017-06-23 00:30:00,0.14404461
2017-06-23 00:35:00,0.144244
2017-06-23 00:40:00,0.14404461
2017-06-23 00:45:00,0.14391011
2017-06-23 00:50:00,0.14371054
2017-06-23 00:55:00,0.1436
2017-06-23 01:00:00,0.14321223
2017-06-23 01:05:00,0.14321222
2017-06-23 01:10:00,0.143
2017-06-23 01:15:00,0.1435
2017-06-23 01:20:00,0.14380001
2017-06-23 01:25:00,0.14384538
2017-06-23 01:30:00,0.14311018
2017-06-23 01:35:00,0.14361012
2017-06-23 01:40:00,0.14381013
2017-06-23 01:45:00,0.14341009
2017-06-23 01:50:00,0.14311029
2017-06-23 01:55:00,0.14311012
2017-06-23 02:00:00,0.14281843
2017-06-23 02:05:00,0.14281842
2017-06-23 02:10:00,0.14281842
2017-06-23 02:15:00,0.14192111
2017-06-23 02:20:00,0.14220003
2017-06-23 02:25:00,0.1419211
2017-06-23 02:30:00,0.14200002
2017-06-23 02:35:00,0.1435367
2017-06-23 02:40:00,0.14402
2017-06-23 02:45:00,0.1440151
2017-06-23 02:50:00,0.144015
2017-06-23 02:55:00,0.14404
2017-06-23 03:00:00,0.14404
2017-06-23 03:05:00,0.14430001
2017-06-23 03:10:00,0.14428259
2017-06-23 03:15:00,0.14415
2017-06-23 03:20:00,0.14415
2017-06-23 03:25:00,0.14406001
2017-06-23 03:30:00,0.14388
2017-06-23 03:35:00,0.14391011
2017-06-23 03:40:00,0.14370601
2017-06-23 03:45:00,0.14333333
2017-06-23 03:50:00,0.14332673
2017-06-23 03:55:00,0.14332673
2017-06-23 04:00:00,0.1433
2017-06-23 04:05:00,0.144
2017-06-23 04:10:00,0.14370002
2017-06-23 04:15:00,0.14370003
2017-06-23 04:20:00,0.14380001
2017-06-23 04:25:00,0.14370005
2017-06-23 04:30:00,0.14389609
2017-06-23 04:35:00,0.14406
2017-06-23 04:40:00,0.1441
2017-06-23 04:45:00,0.14380005
2017-06-23 04:50:00,0.14319999
2017-06-23 04:55:00,0.14279671
2017-06-23 05:00:00,0.143
2017-06-23 05:05:00,0.14325
2017-06-23 05:10:00,0.1426101
2017-06-23 05:15:00,0.14271011
2017-06-23 05:20:00,0.14311014
2017-06-23 05:25:00,0.14311012
2017-06-23 05:30:00,0.1437551
2017-06-23 05:35:00,0.14346131
2017-06-23 05:40:00,0.14321
2017-06-23 05:45:00,0.14271018
2017-06-23 05:50:00,0.14361012
2017-06-23 05:55:00,0.14290001
2017-06-23 06:00:00,0.1429
2017-06-23 06:05:00,0.14261032
2017-06-23 06:10:00,0.14200001
2017-06-23 06:15:00,0.14200001
2017-06-23 06:20:00,0.14204
2017-06-23 06:25:00,0.14203002
2017-06-23 06:30:00,0.14306403
2017-06-23 06:35:00,0.14347
2017-06-23 06:40:00,0.14263614
2017-06-23 06:45:00,0.14261012
2017-06-23 06:50:00,0.14263615
2017-06-23 06:55:00,0.14297993
2017-06-23 07:00:00,0.14332168
2017-06-23 07:05:00,0.14255228
2017-06-23 07:10:00,0.1420001
2017-06-23 07:15:00,0.14222437
2017-06-23 07:20:00,0.14222437
2017-06-23 07:25:00,0.14025
2017-06-23 07:30:00,0.14100001
2017-06-23 07:35:00,0.141
2017-06-23 07:40:00,0.1407
2017-06-23 07:45:00,0.14007499
2017-06-23 07:50:00,0.14
2017-06-23 07:55:00,0.14000001
2017-06-23 08:00:00,0.1406309
2017-06-23 08:05:00,0.14109998
2017-06-23 08:10:00,0.14000001
2017-06-23 08:15:00,0.13977621
2017-06-23 08:20:00,0.1398013
2017-06-23 08:25:00,0.13999999
2017-06-23 08:30:00,0.13925304
2017-06-23 08:35:00,0.14
2017-06-23 08:40:00,0.13958128
2017-06-23 08:45:00,0.14059001
2017-06-23 08:50:00,0.14069993
2017-06-23 08:55:00,0.14069999
2017-06-23 09:00:00,0.14150102
2017-06-23 09:05:00,0.14236999
2017-06-23 09:10:00,0.14245192
2017-06-23 09:15:00,0.14163002
2017-06-23 09:20:00,0.14148003
2017-06-23 09:25:00,0.14148007
2017-06-23 09:30:00,0.14207863
2017-06-23 09:35:00,0.142
2017-06-23 09:40:00,0.14160002
2017-06-23 09:45:00,0.141503
2017-06-23 09:50:00,0.14199998
2017-06-23 09:55:00,0.14148502
2017-06-23 10:00:00,0.14148502
2017-06-23 10:05:00,0.14197809
2017-06-23 10:10:00,0.14274
2017-06-23 10:15:00,0.14235532
2017-06-23 10:20:00,0.14148507
2017-06-23 10:25:00,0.14100001
2017-06-23 10:30:00,0.14046943
2017-06-23 10:35:00,0.14017103
2017-06-23 10:40:00,0.14101977
2017-06-23 10:45:00,0.14101803
2017-06-23 10:50:00,0.14000008
2017-06-23 10:55:00,0.14181564
2017-06-23 11:00:00,0.14043
2017-06-23 11:05:00,0.14017001
2017-06-23 11:10:00,0.14068119
2017-06-23 11:15:00,0.14017041
2017-06-23 11:20:00,0.14068117
2017-06-23 11:25:00,0.14000201
2017-06-23 11:30:00,0.14
2017-06-23 11:35:00,0.14100368
2017-06-23 11:40:00,0.14057001
2017-06-23 11:45:00,0.14013338
2017-06-23 11:50:00,0.14000001
2017-06-23 11:55:00,0.14013338
2017-06-23 12:00:00,0.14000029
2017-06-23 12:05:00,0.14
2017-06-23 12:10:00,0.13999999
2017-06-23 12:15:00,0.13984404
2017-06-23 12:20:00,0.14013341
2017-06-23 12:25:00,0.14023351
2017-06-23 12:30:00,0.14063353
2017-06-23 12:35:00,0.14030095
2017-06-23 12:40:00,0.14091998
2017-06-23 12:45:00,0.14050366
2017-06-23 12:50:00,0.14117033
2017-06-23 12:55:00,0.14080007
2017-06-23 13:00:00,0.1406
2017-06-23 13:05:00,0.14050003
2017-06-23 13:10:00,0.1405126
2017-06-23 13:15:00,0.14102715
2017-06-23 13:20:00,0.14117041
2017-06-23 13:25:00,0.14050002
2017-06-23 13:30:00,0.14113321
2017-06-23 13:35:00,0.14166256
2017-06-23 13:40:00,0.1416619
2017-06-23 13:45:00,0.14082039
2017-06-23 13:50:00,0.14073
2017-06-23 13:55:00,0.140724
2017-06-23 14:00:00,0.140724
2017-06-23 14:05:00,0.14113339
2017-06-23 14:10:00,0.14124001
2017-06-23 14:15:00,0.14124
2017-06-23 14:20:00,0.14011908
2017-06-23 14:25:00,0.13989972
2017-06-23 14:30:00,0.1403296
2017-06-23 14:35:00,0.14
2017-06-23 14:40:00,0.14
2017-06-23 14:45:00,0.14
2017-06-23 14:50:00,0.14000001
2017-06-23 14:55:00,0.14000002
2017-06-23 15:00:00,0.13981907
2017-06-23 15:05:00,0.14000002
2017-06-23 15:10:00,0.13990002
2017-06-23 15:15:00,0.14029998
2017-06-23 15:20:00,0.1403
2017-06-23 15:25:00,0.14039998
2017-06-23 15:30:00,0.14120104
2017-06-23 15:35:00,0.14179992
2017-06-23 15:40:00,0.1406501
2017-06-23 15:45:00,0.14077999
2017-06-23 15:50:00,0.14223821
2017-06-23 15:55:00,0.14269999
2017-06-23 16:00:00,0.14283384
2017-06-23 16:05:00,0.14350001
2017-06-23 16:10:00,0.14415001
2017-06-23 16:15:00,0.14415001
2017-06-23 16:20:00,0.14363665
2017-06-23 16:25:00,0.14443
2017-06-23 16:30:00,0.14414113
2017-06-23 16:35:00,0.1428
2017-06-23 16:40:00,0.14300001
2017-06-23 16:45:00,0.14251011
2017-06-23 16:50:00,0.14175021
2017-06-23 16:55:00,0.14217327
2017-06-23 17:00:00,0.14150003
2017-06-23 17:05:00,0.14218788
2017-06-23 17:10:00,0.14206364
2017-06-23 17:15:00,0.1423401
2017-06-23 17:20:00,0.1432
2017-06-23 17:25:00,0.14299999
2017-06-23 17:30:00,0.14269604
2017-06-23 17:35:00,0.14202211
2017-06-23 17:40:00,0.141952
2017-06-23 17:45:00,0.141952
2017-06-23 17:50:00,0.14308809
2017-06-23 17:55:00,0.14295201
2017-06-23 18:00:00,0.14308771
2017-06-23 18:05:00,0.1419511
2017-06-23 18:10:00,0.143
2017-06-23 18:15:00,0.14257995
2017-06-23 18:20:00,0.14192113
2017-06-23 18:25:00,0.14192116
2017-06-23 18:30:00,0.14264997
2017-06-23 18:35:00,0.14219033
2017-06-23 18:40:00,0.14300999
2017-06-23 18:45:00,0.14227
2017-06-23 18:50:00,0.14218787
2017-06-23 18:55:00,0.14259008
2017-06-23 19:00:00,0.143
2017-06-23 19:05:00,0.14299999
2017-06-23 19:10:00,0.14299999
2017-06-23 19:15:00,0.14336555
2017-06-23 19:20:00,0.14216442
2017-06-23 19:25:00,0.14303001
2017-06-23 19:30:00,0.14249097
2017-06-23 19:35:00,0.14260221
2017-06-23 19:40:00,0.14250001
2017-06-23 19:45:00,0.14180019
2017-06-23 19:50:00,0.14199999
2017-06-23 19:55:00,0.14220011
2017-06-23 20:00:00,0.14176471
2017-06-23 20:05:00,0.14157845
2017-06-23 20:10:00,0.14128935
2017-06-23 20:15:00,0.14128936
2017-06-23 20:20:00,0.14101
2017-06-23 20:25:00,0.14102
2017-06-23 20:30:00,0.14101003
2017-06-23 20:35:00,0.14089392
2017-06-23 20:40:00,0.14089392
2017-06-23 20:45:00,0.141
2017-06-23 20:50:00,0.141
2017-06-23 20:55:00,0.14089913
2017-06-23 21:00:00,0.14089914
2017-06-23 21:05:00,0.14089914
2017-06-23 21:10:00,0.14112
2017-06-23 21:15:00,0.14113
2017-06-23 21:20:00,0.14112
2017-06-23 21:25:00,0.1409
2017-06-23 21:30:00,0.141
2017-06-23 21:35:00,0.1415351
2017-06-23 21:40:00,0.14153512
2017-06-23 21:45:00,0.14150014
2017-06-23 21:50:00,0.14138002
2017-06-23 21:55:00,0.14090119
2017-06-23 22:00:00,0.14090006
2017-06-23 22:05:00,0.14073643
2017-06-23 22:10:00,0.14084001
2017-06-23 22:15:00,0.14084
2017-06-23 22:20:00,0.14083976
2017-06-23 22:25:00,0.14074
2017-06-23 22:30:00,0.14070005
2017-06-23 22:35:00,0.141
2017-06-23 22:40:00,0.14070034
2017-06-23 22:45:00,0.14072062
2017-06-23 22:50:00,0.140662
2017-06-23 22:55:00,0.14055001
2017-06-23 23:00:00,0.14068104
2017-06-23 23:05:00,0.14069999
2017-06-23 23:10:00,0.14069
2017-06-23 23:15:00,0.14069
2017-06-23 23:20:00,0.14068993
2017-06-23 23:25:00,0.14049
2017-06-23 23:30:00,0.14069
2017-06-23 23:35:00,0.141
2017-06-23 23:40:00,0.14122128
2017-06-23 23:45:00,0.14121086
2017-06-23 23:50:00,0.141
2017-06-23 23:55:00,0.141
2017-06-24 00:00:00,0.141
2017-06-24 00:05:00,0.14069075
2017-06-24 00:10:00,0.14069077
2017-06-24 00:15:00,0.14082917
2017-06-24 00:20:00,0.14079084
2017-06-24 00:25:00,0.14075
2017-06-24 00:30:00,0.141
2017-06-24 00:35:00,0.1410875
2017-06-24 00:40:00,0.14099989
2017-06-24 00:45:00,0.14100002
2017-06-24 00:50:00,0.14080002
2017-06-24 00:55:00,0.14070013
2017-06-24 01:00:00,0.14070171
2017-06-24 01:05:00,0.14125
2017-06-24 01:10:00,0.1411451
2017-06-24 01:15:00,0.14115511
2017-06-24 01:20:00,0.1411451
2017-06-24 01:25:00,0.1411551
2017-06-24 01:30:00,0.14100001
2017-06-24 01:35:00,0.14149999
2017-06-24 01:40:00,0.14115515
2017-06-24 01:45:00,0.14100001
2017-06-24 01:50:00,0.14115511
2017-06-24 01:55:00,0.14100002
2017-06-24 02:00:00,0.14100001
2017-06-24 02:05:00,0.14100002
2017-06-24 02:10:00,0.14100002
2017-06-24 02:15:00,0.14100002
2017-06-24 02:20:00,0.14114
2017-06-24 02:25:00,0.14115132
2017-06-24 02:30:00,0.141155
2017-06-24 02:35:00,0.14115132
2017-06-24 02:40:00,0.14100002
2017-06-24 02:45:00,0.14098
2017-06-24 02:50:00,0.141
2017-06-24 02:55:00,0.14100001
2017-06-24 03:00:00,0.14098001
2017-06-24 03:05:00,0.14096648
2017-06-24 03:10:00,0.14070016
2017-06-24 03:15:00,0.14070019
2017-06-24 03:20:00,0.14070021
2017-06-24 03:25:00,0.14070015
2017-06-24 03:30:00,0.14050001
2017-06-24 03:35:00,0.14068315
2017-06-24 03:40:00,0.1402001
2017-06-24 03:45:00,0.14026993
2017-06-24 03:50:00,0.14004
2017-06-24 03:55:00,0.14004
2017-06-24 04:00:00,0.14001701
2017-06-24 04:05:00,0.1402001
2017-06-24 04:10:00,0.14001102
2017-06-24 04:15:00,0.14001106
2017-06-24 04:20:00,0.14001
2017-06-24 04:25:00,0.14028672
2017-06-24 04:30:00,0.14028675
2017-06-24 04:35:00,0.14006705
2017-06-24 04:40:00,0.14059997
2017-06-24 04:45:00,0.14031004
2017-06-24 04:50:00,0.1400103
2017-06-24 04:55:00,0.14031
2017-06-24 05:00:00,0.14031005
2017-06-24 05:05:00,0.14031008
2017-06-24 05:10:00,0.140014
2017-06-24 05:15:00,0.14001
2017-06-24 05:20:00,0.14001
2017-06-24 05:25:00,0.14030999
2017-06-24 05:30:00,0.14036993
2017-06-24 05:35:00,0.14036995
2017-06-24 05:40:00,0.14036994
2017-06-24 05:45:00,0.14021013
2017-06-24 05:50:00,0.1400101
2017-06-24 05:55:00,0.14060001
2017-06-24 06:00:00,0.1404851
2017-06-24 06:05:00,0.1403701
2017-06-24 06:10:00,0.14062886
2017-06-24 06:15:00,0.14050003
2017-06-24 06:20:00,0.14051
2017-06-24 06:25:00,0.1400205
2017-06-24 06:30:00,0.14048941
2017-06-24 06:35:00,0.14091895
2017-06-24 06:40:00,0.1406101
2017-06-24 06:45:00,0.14051014
2017-06-24 06:50:00,0.14051016
2017-06-24 06:55:00,0.14051018
2017-06-24 07:00:00,0.14055981
2017-06-24 07:05:00,0.14001001
2017-06-24 07:10:00,0.14092999
2017-06-24 07:15:00,0.14056019
2017-06-24 07:20:00,0.1405602
2017-06-24 07:25:00,0.14091396
2017-06-24 07:30:00,0.14030013
2017-06-24 07:35:00,0.14051988
2017-06-24 07:40:00,0.14052216
2017-06-24 07:45:00,0.14030011
2017-06-24 07:50:00,0.14047261
2017-06-24 07:55:00,0.14039255
2017-06-24 08:00:00,0.14041199
2017-06-24 08:05:00,0.14050051
2017-06-24 08:10:00,0.1409139
2017-06-24 08:15:00,0.14030007
2017-06-24 08:20:00,0.14030007
2017-06-24 08:25:00,0.14046006
2017-06-24 08:30:00,0.14031001
2017-06-24 08:35:00,0.14099997
2017-06-24 08:40:00,0.14097812
2017-06-24 08:45:00,0.141
2017-06-24 08:50:00,0.14046007
2017-06-24 08:55:00,0.14046074
2017-06-24 09:00:00,0.14046047
2017-06-24 09:05:00,0.14046251
2017-06-24 09:10:00,0.14040757
2017-06-24 09:15:00,0.1405
2017-06-24 09:20:00,0.1403003
2017-06-24 09:25:00,0.14043143
2017-06-24 09:30:00,0.14081624
2017-06-24 09:35:00,0.14082779
2017-06-24 09:40:00,0.14071111
2017-06-24 09:45:00,0.14085781
2017-06-24 09:50:00,0.14043132
2017-06-24 09:55:00,0.1404
2017-06-24 10:00:00,0.14032509
2017-06-24 10:05:00,0.14043133
2017-06-24 10:10:00,0.14034384
2017-06-24 10:15:00,0.14034506
2017-06-24 10:20:00,0.14006019
2017-06-24 10:25:00,0.14024577
2017-06-24 10:30:00,0.14100259
2017-06-24 10:35:00,0.14113
2017-06-24 10:40:00,0.14112076
2017-06-24 10:45:00,0.14085911
2017-06-24 10:50:00,0.14052
2017-06-24 10:55:00,0.14022971
2017-06-24 11:00:00,0.14006046
2017-06-24 11:05:00,0.14043132
2017-06-24 11:10:00,0.14058714
2017-06-24 11:15:00,0.14051532
2017-06-24 11:20:00,0.14031373
2017-06-24 11:25:00,0.14048087
2017-06-24 11:30:00,0.1404685
2017-06-24 11:35:00,0.14048071
2017-06-24 11:40:00,0.14017002
2017-06-24 11:45:00,0.14006043
2017-06-24 11:50:00,0.1401
2017-06-24 11:55:00,0.14015
2017-06-24 12:00:00,0.14006018
2017-06-24 12:05:00,0.140101
2017-06-24 12:10:00,0.14014999
2017-06-24 12:15:00,0.14001
2017-06-24 12:20:00,0.14001999
2017-06-24 12:25:00,0.140014
2017-06-24 12:30:00,0.14001001
2017-06-24 12:35:00,0.140012
2017-06-24 12:40:00,0.14001002
2017-06-24 12:45:00,0.14001297
2017-06-24 12:50:00,0.14014999
2017-06-24 12:55:00,0.14014999
2017-06-24 13:00:00,0.14016001
2017-06-24 13:05:00,0.14017002
2017-06-24 13:10:00,0.14027003
2017-06-24 13:15:00,0.14027004
2017-06-24 13:20:00,0.14027002
2017-06-24 13:25:00,0.140115
2017-06-24 13:30:00,0.14020001
2017-06-24 13:35:00,0.14021589
2017-06-24 13:40:00,0.14027004
2017-06-24 13:45:00,0.14025094
2017-06-24 13:50:00,0.14039
2017-06-24 13:55:00,0.14038999
2017-06-24 14:00:00,0.14030005
2017-06-24 14:05:00,0.14033989
2017-06-24 14:10:00,0.14030959
2017-06-24 14:15:00,0.14030959
2017-06-24 14:20:00,0.14028001
2017-06-24 14:25:00,0.14027168
2017-06-24 14:30:00,0.14027168
2017-06-24 14:35:00,0.14027
2017-06-24 14:40:00,0.1401525
2017-06-24 14:45:00,0.14015845
2017-06-24 14:50:00,0.14006388
2017-06-24 14:55:00,0.1400301
2017-06-24 15:00:00,0.14002006
2017-06-24 15:05:00,0.14000005
2017-06-24 15:10:00,0.13999979
2017-06-24 15:15:00,0.14
